date,mean_moisture-percent,mean_temperature
3/10/2019 2:30:00.000000000 PM,32.86833333333333,28.439999999999994
3/10/2019 3:00:00.000000000 PM,33.10833333333334,26.049999999999994
3/10/2019 3:30:00.000000000 PM,33.044999999999995,25.491666666666692
3/10/2019 4:00:00.000000000 PM,32.80666666666667,27.101666666666656
3/10/2019 4:30:00.000000000 PM,32.60333333333335,26.780000000000005
3/10/2019 5:00:00.000000000 PM,32.69833333333335,26.020000000000028
3/10/2019 5:30:00.000000000 PM,32.66333333333334,25.78833333333333
3/10/2019 6:00:00.000000000 PM,32.60500000000001,25.558333333333355
3/10/2019 6:30:00.000000000 PM,32.553333333333356,25.294999999999995
3/10/2019 7:00:00.000000000 PM,32.301666666666684,24.69833333333334
3/10/2019 7:30:00.000000000 PM,32.378333333333345,24.338333333333303
3/10/2019 8:00:00.000000000 PM,32.27500000000001,24.265000000000004
3/10/2019 8:30:00.000000000 PM,32.07166666666667,24.126666666666676
3/10/2019 9:00:00.000000000 PM,32.013333333333335,24
3/10/2019 9:30:00.000000000 PM,31.896666666666672,23.95666666666669
3/10/2019 10:00:00.000000000 PM,31.66666666666667,23.898333333333348
3/10/2019 10:30:00.000000000 PM,31.615000000000006,23.82833333333331
3/10/2019 11:00:00.000000000 PM,31.66,23.799999999999972
3/10/2019 11:30:00.000000000 PM,31.51500000000001,23.763333333333318
3/11/2019 12:00:00.000000000 AM,31.48333333333333,23.766666666666666
3/11/2019 12:30:00.000000000 AM,31.493333333333343,23.705000000000027
3/11/2019 1:00:00.000000000 AM,31.390000000000004,23.700000000000028
3/11/2019 1:30:00.000000000 AM,31.376666666666665,23.69833333333336
3/11/2019 2:00:00.000000000 AM,31.37,23.649999999999984
3/11/2019 2:30:00.000000000 AM,31.479999999999997,23.67500000000001
3/11/2019 3:00:00.000000000 AM,31.510000000000005,23.65499999999999
3/11/2019 3:30:00.000000000 AM,31.473333333333326,23.60333333333332
3/11/2019 4:00:00.000000000 AM,31.320000000000004,23.58499999999999
3/11/2019 4:30:00.000000000 AM,31.296666666666667,23.508333333333333
3/11/2019 5:00:00.000000000 AM,31.366666666666667,23.496666666666666
3/11/2019 5:30:00.000000000 AM,31.24333333333332,23.5
3/11/2019 6:00:00.000000000 AM,31.18333333333333,23.473333333333336
3/11/2019 6:30:00.000000000 AM,31.273333333333333,23.46166666666666
3/11/2019 7:00:00.000000000 AM,31.196666666666662,23.5
3/11/2019 7:30:00.000000000 AM,31.2,23.53166666666666
3/11/2019 8:00:00.000000000 AM,30.963333333333335,23.646666666666697
3/11/2019 8:30:00.000000000 AM,30.986666666666668,23.82
3/11/2019 9:00:00.000000000 AM,31.040000000000006,24.65666666666664
3/11/2019 9:30:00.000000000 AM,31.043333333333326,24.981666666666644
3/11/2019 10:00:00.000000000 AM,31.48833333333334,22.65666666666666
3/11/2019 10:30:00.000000000 AM,30.92000000000001,24.921666666666667
3/11/2019 11:00:00.000000000 AM,39.00500000000001,25.018333333333352
3/11/2019 11:30:00.000000000 AM,36.43333333333332,25.501666666666672
3/11/2019 12:00:00.000000000 PM,35.70666666666666,25.273333333333348
3/11/2019 12:30:00.000000000 PM,35.34000000000001,25.053333333333327
3/11/2019 1:00:00.000000000 PM,34.73333333333332,26.915000000000006
3/11/2019 1:30:00.000000000 PM,34.17000000000001,29.715000000000007
3/11/2019 2:00:00.000000000 PM,33.63666666666666,31.171666666666667
3/11/2019 2:30:00.000000000 PM,33.80999999999999,28.173333333333343
3/11/2019 3:00:00.000000000 PM,33.64999999999999,28.826666666666675
3/11/2019 3:30:00.000000000 PM,33.276666666666664,29.703333333333333
3/11/2019 4:00:00.000000000 PM,32.95000000000001,31.098333333333326
3/11/2019 4:30:00.000000000 PM,33.23333333333334,27.66166666666667
3/11/2019 5:00:00.000000000 PM,33.31333333333334,26.903333333333354
3/11/2019 5:30:00.000000000 PM,33.055,26.66333333333333
3/11/2019 6:00:00.000000000 PM,32.85833333333334,26.37833333333332
3/11/2019 6:30:00.000000000 PM,32.67000000000003,26.076666666666664
3/11/2019 7:00:00.000000000 PM,32.53166666666667,25.369999999999983
3/11/2019 7:30:00.000000000 PM,32.44833333333335,24.958333333333357
3/11/2019 8:00:00.000000000 PM,32.24333333333335,24.78999999999998
3/11/2019 8:30:00.000000000 PM,32.035000000000004,24.706666666666695
3/11/2019 9:00:00.000000000 PM,31.99333333333334,24.61666666666665
3/11/2019 9:30:00.000000000 PM,31.87666666666668,24.556666666666676
3/11/2019 10:00:00.000000000 PM,31.791666666666675,24.480000000000018
3/11/2019 10:30:00.000000000 PM,31.66833333333334,24.388333333333335
3/11/2019 11:00:00.000000000 PM,31.556666666666676,24.299999999999972
3/11/2019 11:30:00.000000000 PM,31.580000000000005,24.299999999999972
3/12/2019 12:00:00.000000000 AM,31.416666666666668,24.271666666666665
3/12/2019 12:30:00.000000000 AM,31.370000000000005,24.200000000000028
3/12/2019 1:00:00.000000000 AM,31.31666666666666,24.18000000000002
3/12/2019 1:30:00.000000000 AM,31.26,24.029999999999998
3/12/2019 2:00:00.000000000 AM,31.13333333333333,23.95666666666669
3/12/2019 2:30:00.000000000 AM,31.18333333333334,23.90333333333335
3/12/2019 3:00:00.000000000 AM,31.08000000000001,23.893333333333338
3/12/2019 3:30:00.000000000 AM,30.939999999999998,23.83833333333331
3/12/2019 4:00:00.000000000 AM,30.560000000000002,23.799999999999972
3/12/2019 4:30:00.000000000 AM,30.06333333333334,23.778333333333325
3/12/2019 5:00:00.000000000 AM,29.620000000000005,23.701666666666693
3/12/2019 5:30:00.000000000 AM,29.3,23.700000000000028
3/12/2019 6:00:00.000000000 AM,29.363333333333326,23.68333333333334
3/12/2019 6:30:00.000000000 AM,29.20666666666666,23.62500000000001
3/12/2019 7:00:00.000000000 AM,29.283333333333324,23.695000000000025
3/12/2019 7:30:00.000000000 AM,29.09333333333332,23.658333333333335
3/12/2019 8:00:00.000000000 AM,29.11333333333334,23.696666666666694
3/12/2019 8:30:00.000000000 AM,29.133333333333322,23.77499999999997
3/12/2019 9:00:00.000000000 AM,29.156666666666656,24.444999999999975
3/12/2019 9:30:00.000000000 AM,28.966666666666665,24.671666666666688
3/12/2019 10:00:00.000000000 AM,28.966666666666665,25.113333333333358
3/12/2019 10:30:00.000000000 AM,28.84666666666666,25.735000000000017
3/12/2019 11:00:00.000000000 AM,36.86333333333334,25.77000000000002
3/12/2019 11:30:00.000000000 AM,33.87,26.284999999999975
3/12/2019 12:00:00.000000000 PM,32.89833333333335,27.930000000000003
3/12/2019 12:30:00.000000000 PM,31.758333333333333,31.32166666666668
3/12/2019 1:00:00.000000000 PM,30.93666666666666,33.26333333333332
3/12/2019 1:30:00.000000000 PM,30.650000000000002,33.17333333333333
3/12/2019 2:00:00.000000000 PM,30.489999999999995,32.53333333333334
3/12/2019 2:30:00.000000000 PM,29.88333333333333,33.69500000000001
3/12/2019 3:00:00.000000000 PM,30.09666666666667,31.550000000000004
3/12/2019 3:30:00.000000000 PM,30.340000000000007,30.045
3/12/2019 4:00:00.000000000 PM,30.486666666666675,28.13333333333333
3/12/2019 4:30:00.000000000 PM,30.409999999999993,27.546666666666663
3/12/2019 5:00:00.000000000 PM,30.33999999999999,27.178333333333324
3/12/2019 5:30:00.000000000 PM,29.946666666666662,26.879999999999995
3/12/2019 6:00:00.000000000 PM,29.92666666666667,26.57666666666667
3/12/2019 6:30:00.000000000 PM,29.920000000000005,26.38666666666667
3/12/2019 7:00:00.000000000 PM,29.73333333333333,25.651666666666696
3/12/2019 7:30:00.000000000 PM,29.453333333333337,25.316666666666656
3/12/2019 8:00:00.000000000 PM,29.360000000000014,25.13499999999998
3/12/2019 8:30:00.000000000 PM,29.20333333333333,24.968333333333355
3/12/2019 9:00:00.000000000 PM,29.286666666666676,24.849999999999973
3/12/2019 9:30:00.000000000 PM,29.22333333333334,24.726666666666695
3/12/2019 10:00:00.000000000 PM,29.166666666666675,24.67333333333333
3/12/2019 10:30:00.000000000 PM,29.006666666666668,24.571666666666673
3/12/2019 11:00:00.000000000 PM,28.910000000000004,24.418333333333347
